"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Power from Storage and Gas CC to Storage (MW)"
"1","2046",1199.64401,2135.83112,20891.53015,0.00000,0.00000
"1","2047",14236.35197,0.00000,10341.03245,6828.10719,0.00000
"1","2048",21097.74970,0.00000,5033.73861,12286.67149,0.00000
"1","2049",23707.88185,0.00000,2715.42623,14905.11108,0.00000
"1","2050",23781.10916,0.00000,2467.66780,17176.65763,0.00000
"1","2051",4098.20880,19442.88351,21669.96687,0.00000,0.00000
"1","2052",6306.69121,15727.41926,19295.44680,0.00000,0.00000
"1","2053",22848.43521,0.00000,2403.44914,16284.46709,0.00000
"1","2054",24562.47935,0.00000,520.07697,19097.27834,0.00000
"1","2055",23791.17975,0.00000,605.11459,18671.35665,0.00000
"1","2056",1913.95484,14256.34979,22024.47711,0.00000,0.00000
"1","2057",7275.86050,0.00000,17137.79593,4359.89517,0.00000
"1","2058",0.00000,13.76920,24818.91559,2035.35812,0.00000
"1","2059",0.00000,0.00000,25983.15870,2369.41205,0.00000
"1","2060",0.00000,0.00000,26685.49709,0.00000,0.00000
"1","2061",0.00000,0.00000,28143.18263,298.14681,0.00000
"1","2062",0.00000,0.00000,26729.31856,5054.52665,0.00000
"1","2063",0.00000,0.00000,24570.84577,6482.30359,0.00000
"1","2064",0.00000,0.00000,22612.91839,5330.54580,0.00000
"1","2065",0.00000,0.00000,21227.19900,2817.82025,0.00000
"1","2066",0.00000,0.00000,20382.48801,6679.08291,0.00000
"1","2067",0.00000,0.00000,18355.04309,0.00000,0.00000
"1","2068",0.00000,0.00000,19815.11982,4747.96368,0.00000
"1","2069",0.00000,0.00000,20203.89840,311.63070,0.00000
"1","2070",3142.30181,0.00000,18571.11708,2580.97828,0.00000
"1","2071",1914.00425,11421.57052,22486.75709,0.00000,0.00000
"1","2072",3520.96131,13991.18834,22458.42190,0.00000,0.00000
"1","2073",19998.98684,0.00000,5833.22867,13405.02701,0.00000
"1","2074",2443.94522,19937.93631,22779.30903,0.00000,0.00000
"1","2075",24181.99654,0.00000,328.35741,27344.51141,0.00000
"1","2076",23888.63324,284.70677,0.00000,29037.78640,0.00000
"1","2077",23373.60359,758.26815,0.00000,29764.96195,0.00000
"1","2078",0.00000,24589.97931,23109.32512,8599.26992,0.00000
"1","2079",23283.15317,409.82326,0.00000,32471.14370,0.00000
"1","2080",19402.44716,0.00000,4385.75010,28098.47759,0.00000
"1","2081",7764.24936,0.00000,17044.83896,13694.37107,0.00000
"1","2082",0.00000,22.84764,25149.01335,5080.35216,0.00000
"1","2083",0.00000,0.00000,28930.21117,0.00000,0.00000
"1","2084",0.00000,0.00000,26229.13167,0.00000,0.00000
"1","2085",0.00000,0.00000,27496.40852,3158.00723,0.00000
"1","2086",0.00000,0.00000,26559.85156,6684.81884,0.00000
"1","2087",0.00000,0.00000,24739.60668,8297.05552,0.00000
"1","2088",0.00000,0.00000,22806.35477,5934.20929,0.00000
"1","2089",0.00000,0.00000,21187.10065,6093.43697,0.00000
"1","2090",0.00000,0.00000,20412.59694,6701.78105,0.00000
"1","2091",0.00000,0.00000,19819.92338,6198.09381,0.00000
"1","2092",0.00000,0.00000,19646.73810,6605.44459,0.00000
"1","2093",0.00000,0.00000,20245.26745,7835.04533,0.00000
"1","2094",0.00000,3385.15347,21796.26337,8069.56251,0.00000
"1","2095",12136.68904,0.00000,12396.48371,18522.91349,0.00000
"1","2096",21102.97622,0.00000,4708.80501,21069.23351,0.00000
"1","2097",0.00000,21980.69386,25924.07213,64.82659,0.00000
"1","2098",0.00000,21212.31912,24789.43209,1850.89971,0.00000
"1","2099",21939.03374,0.00000,2054.81039,26789.29889,0.00000
"1","2100",0.00000,21413.93776,23461.35217,7783.85448,0.00000
"1","2101",19591.96619,0.00000,3149.71273,28896.70769,0.00000
"1","2102",0.00000,19491.06647,22489.94044,11342.59429,0.00000
"1","2103",0.00000,17170.25577,22376.70501,15951.38804,0.00000
"1","2104",13883.07103,0.00000,8674.02527,30632.98106,0.00000
"1","2105",0.00000,4331.35371,23412.17633,12705.81985,0.00000
"1","2106",0.00000,58.40042,23967.75920,13262.60329,0.00000
"1","2107",0.00000,0.00000,24965.72521,12757.07374,0.00000
"1","2108",0.00000,0.00000,26733.61552,13513.49122,0.00000
"1","2109",0.00000,0.00000,27091.58353,9598.80955,0.00000
"1","2110",0.00000,0.00000,26017.43960,7314.67617,0.00000
"1","2111",0.00000,0.00000,24422.23549,7684.18555,0.00000
"1","2112",0.00000,0.00000,22558.27124,9950.65988,0.00000
"1","2113",0.00000,0.00000,20973.01919,11845.44959,0.00000
"1","2114",0.00000,0.00000,20110.51903,12371.79441,0.00000
"1","2115",0.00000,0.00000,19484.03665,11491.93165,0.00000
"1","2116",0.00000,0.00000,19265.20576,10630.70119,0.00000
"1","2117",0.00000,0.00000,19318.89969,10570.34958,0.00000
"1","2118",0.00000,2550.97495,19963.39526,9841.94694,0.00000
"1","2119",0.00000,13382.88466,21064.72574,8442.64869,0.00000
"1","2120",19048.76304,0.00000,2827.43377,26479.71046,0.00000
"1","2121",21980.12124,43.79021,0.00000,29179.30620,0.00000
"1","2122",21471.11840,468.59063,0.00000,29137.69747,0.00000
"1","2123",0.00000,21807.94829,20435.62495,8789.22139,0.00000
"1","2124",19462.49529,2249.01888,0.00000,29058.94271,0.00000
"1","2125",0.00000,21338.91146,19024.17950,9661.84619,0.00000
"1","2126",18845.57360,2403.24070,0.00000,30173.61628,0.00000
"1","2127",18233.14869,0.00000,959.40770,31374.50305,0.00000
"1","2128",0.00000,15424.18149,19789.10177,15768.39777,0.00000
"1","2129",6591.50026,0.00000,14048.60609,22419.21444,0.00000
"1","2130",0.00000,33.56306,21758.48601,16144.82374,0.00000
"1","2131",0.00000,0.00000,23367.80417,13817.31199,0.00000
"1","2132",0.00000,0.00000,25224.82510,10232.02241,0.00000
"1","2133",0.00000,0.00000,25616.92558,8178.73493,0.00000
"1","2134",0.00000,0.00000,24710.49854,7914.75594,0.00000
"1","2135",0.00000,0.00000,23278.83863,9444.93395,0.00000
"1","2136",0.00000,0.00000,21704.30228,10406.04387,0.00000
"1","2137",0.00000,0.00000,20502.48159,11369.01345,0.00000
"1","2138",0.00000,0.00000,19962.42968,13358.80975,0.00000
"1","2139",0.00000,0.00000,19326.52325,16085.95454,0.00000
"1","2140",0.00000,0.00000,19018.80491,15720.41605,0.00000
"1","2141",0.00000,0.00000,19042.96371,15072.26672,0.00000
"1","2142",4691.05932,0.00000,14710.18533,18522.54658,0.00000
"1","2143",0.00000,16902.53219,20069.30573,11920.04445,0.00000
"1","2144",20373.46631,2201.51266,0.00000,29729.08081,0.00000
"1","2145",0.00000,22945.68878,20547.42079,9261.21545,0.00000
"1","2146",0.00000,23286.08352,19946.58167,8370.58870,0.00000
"1","2147",0.00000,23392.69343,19060.51403,6831.08041,0.00000
"1","2148",18478.93723,4811.40655,0.00000,24134.51074,0.00000
"1","2149",0.00000,21877.70080,18391.37987,5779.04926,0.00000
"1","2150",0.00000,20962.10204,18467.21346,6454.34335,0.00000
"1","2151",0.00000,20528.09255,19212.29727,6649.22056,0.00000
"1","2152",14800.32826,0.00000,5377.06674,20176.60375,0.00000
"1","2153",5834.52009,0.00000,15532.55032,8952.50368,0.00000
"1","2154",0.00000,48.72369,22856.83834,2030.60882,0.00000
"1","2155",0.00000,0.00000,24223.90098,1878.70900,0.00000
"1","2156",0.00000,0.00000,25915.66500,886.02049,0.00000
"1","2157",0.00000,0.00000,26248.04318,7245.00645,0.00000
"1","2158",0.00000,0.00000,24995.41059,10776.94031,0.00000
"1","2159",0.00000,0.00000,23339.82457,10828.69192,0.00000
"1","2160",0.00000,0.00000,21567.30632,10723.39089,0.00000
"1","2161",0.00000,0.00000,20332.80842,7836.41579,0.00000
"1","2162",0.00000,0.00000,19687.05501,10694.07352,0.00000
"1","2163",0.00000,0.00000,19363.87020,13971.04721,0.00000
"1","2164",0.00000,0.00000,19528.87305,14279.02259,0.00000
"1","2165",0.00000,0.00000,20161.70135,15570.79822,0.00000
"1","2166",0.00000,5302.68910,21711.11130,16220.26672,0.00000
"1","2167",15764.21489,0.00000,8688.27934,28220.66736,0.00000
"1","2168",21193.21194,0.00000,4774.12724,31319.12691,0.00000
"1","2169",0.00000,21750.30600,26489.87305,10597.86492,0.00000
"1","2170",0.00000,22487.21558,26108.88661,9302.54564,0.00000
"1","2171",21667.28241,0.00000,4374.62016,33222.08922,0.00000
"1","2172",0.00000,21807.38328,25921.43196,11771.18713,0.00000
"1","2173",0.00000,20637.59781,26171.12395,11090.58538,0.00000
"1","2174",0.00000,21971.73710,26462.09677,8986.11224,0.00000
"1","2175",0.00000,21278.01495,26841.21836,9195.12220,0.00000
"1","2176",0.00000,16720.56248,27452.91028,9789.27159,0.00000
"1","2177",7791.55280,0.00000,19997.12550,16542.91685,0.00000
"1","2178",0.00000,149.09918,28501.24082,8425.87854,0.00000
"1","2179",0.00000,0.00000,28554.14710,5103.32447,0.00000
"1","2180",0.00000,0.00000,29603.19548,5177.43123,0.00000
"1","2181",0.00000,0.00000,29346.84212,12224.83195,0.00000
"1","2182",0.00000,0.00000,27967.18332,12102.67281,0.00000
"1","2183",0.00000,0.00000,25826.79595,13388.98955,0.00000
"1","2184",0.00000,0.00000,23875.18110,16774.24775,0.00000
"1","2185",0.00000,0.00000,22493.17916,19849.54100,0.00000
"1","2186",0.00000,0.00000,21339.23226,21641.69398,0.00000
"1","2187",0.00000,0.00000,20717.29016,21776.08582,0.00000
"1","2188",0.00000,0.00000,20568.60548,20272.66679,0.00000
"1","2189",0.00000,0.00000,21125.19716,18462.51670,0.00000
"1","2190",0.00000,6006.30624,22610.43755,15355.77228,0.00000
"1","2191",0.00000,18181.08733,25034.20089,5629.18856,0.00000
"1","2192",4554.85376,18721.29054,21810.21426,0.00000,0.00000
"1","2193",22786.28457,0.00000,3801.39431,15969.64991,0.00000
"1","2194",23974.55845,0.00000,2611.61455,17301.89980,0.00000
"1","2195",9029.68674,13989.26307,20753.60181,0.00000,0.00000
"1","2196",8149.30495,13405.22490,21325.00828,0.00000,0.00000
"1","2197",24219.77465,0.00000,1203.98180,20744.36461,0.00000
"1","2198",7705.86493,15852.66919,21173.38789,0.00000,0.00000
"1","2199",24128.99519,0.00000,8001.83246,13656.87169,0.00000
"1","2200",20414.14351,0.00000,11742.41719,9166.67825,0.00000
"1","2201",8362.30464,1572.29046,21254.87131,0.00000,0.00000
"1","2202",229.53282,0.00000,26294.63581,966.50859,0.00000
"1","2203",0.00000,0.00000,30082.58005,383.17399,0.00000
"1","2204",0.00000,0.00000,27363.82364,0.00000,0.00000
"1","2205",0.00000,0.00000,23272.98227,0.00000,0.00000
"1","2206",0.00000,0.00000,19356.91822,0.00000,0.00000
"1","2207",0.00000,0.00000,18757.91271,0.00000,0.00000
"1","2208",0.00000,0.00000,19555.81455,0.00000,0.00000
"1","2209",0.00000,0.00000,20324.46047,0.00000,0.00000
"1","2210",0.00000,0.00000,22284.78592,0.00000,0.00000
"1","2211",0.00000,0.00000,25104.74564,0.00000,0.00000
"1","2212",0.00000,0.00000,24001.42480,5268.28711,0.00000
"1","2213",0.00000,0.00000,24638.49653,3328.50540,0.00000
"1","2214",0.00000,7183.75601,26138.67531,1373.72485,0.00000
"1","2215",2871.43281,17590.47586,22075.55370,0.00000,0.00000
"1","2216",13442.53634,11847.23973,12781.51682,0.00000,0.00000
"1","2217",15469.83352,10051.13056,11021.59942,0.00000,0.00000
"1","2218",25267.50785,0.00000,1593.30589,8504.53985,0.00000
"1","2219",24949.67953,0.00000,1329.33883,7038.58432,0.00000
"1","2220",24699.06683,0.00000,1190.49573,6341.12982,0.00000
"1","2221",24843.17663,0.00000,835.79145,7444.50570,0.00000
"1","2222",14980.13432,9877.92400,10663.62947,0.00000,0.00000
"1","2223",19092.07867,4756.79931,13268.30121,0.00000,0.00000
"1","2224",21523.98538,0.00000,10567.01276,4634.34355,0.00000
"1","2225",9740.66891,0.00000,17176.01667,0.00000,0.00000
"1","2226",259.05144,0.00000,27814.06667,0.00000,0.00000
"1","2227",0.00000,0.00000,27874.39372,0.00000,0.00000
"1","2228",0.00000,0.00000,28171.93385,0.00000,0.00000
"1","2229",0.00000,0.00000,26734.17485,0.00000,0.00000
"1","2230",0.00000,0.00000,23264.73580,0.00000,0.00000
"1","2231",0.00000,0.00000,19047.22333,0.00000,0.00000
"1","2232",0.00000,0.00000,17377.55163,0.00000,0.00000
"1","2233",0.00000,0.00000,17569.15381,0.00000,0.00000
"1","2234",0.00000,0.00000,18372.22848,0.00000,0.00000
"1","2235",0.00000,0.00000,20020.41827,0.00000,0.00000
"1","2236",0.00000,0.00000,20513.08137,1916.29363,0.00000
"1","2237",0.00000,0.00000,20990.72667,3634.52024,0.00000
"1","2238",6019.43622,0.00000,16535.54700,9317.61481,0.00000
"1","2239",17834.49682,0.00000,7355.95910,17747.11551,0.00000
"1","2240",3887.64966,16905.10133,22752.38467,0.00000,0.00000
"1","2241",21733.11179,0.00000,5784.36004,14503.53130,0.00000
"1","2242",7964.49768,14936.19699,19425.30773,0.00000,0.00000
"1","2243",8230.90956,15169.39024,18773.61488,0.00000,0.00000
"1","2244",23604.23899,0.00000,2866.99444,14873.74936,0.00000
"1","2245",23880.33629,0.00000,1669.35273,14195.43891,0.00000
"1","2246",8552.98437,14232.51242,16667.03293,0.00000,0.00000
"1","2247",2424.20213,19457.56942,22389.39848,0.00000,0.00000
"1","2248",0.00000,17639.02282,25034.42180,3839.87921,0.00000
"1","2249",5700.93093,0.00000,20077.51610,10882.92026,0.00000
"1","2250",0.00000,58.40375,26250.55312,7344.11549,0.00000
"1","2251",0.00000,0.00000,26994.25366,4571.70036,0.00000
"1","2252",0.00000,0.00000,28401.75773,2198.83705,0.00000
"1","2253",0.00000,0.00000,28436.62479,7626.39231,0.00000
"1","2254",0.00000,0.00000,27237.35967,8419.03173,0.00000
"1","2255",0.00000,0.00000,25220.60294,10675.83177,0.00000
"1","2256",0.00000,0.00000,23134.20594,13683.84306,0.00000
"1","2257",0.00000,0.00000,21875.13684,13766.59868,0.00000
"1","2258",0.00000,0.00000,20722.67607,15798.74600,0.00000
"1","2259",0.00000,0.00000,20329.76540,17775.63998,0.00000
"1","2260",0.00000,0.00000,20263.34251,15732.97425,0.00000
"1","2261",0.00000,0.00000,20794.14488,13330.28930,0.00000
"1","2262",0.00000,3502.86301,22348.15972,12689.83537,0.00000
"1","2263",0.00000,11584.64757,24901.73569,10843.69557,0.00000
"1","2264",0.00000,20388.56885,26278.20502,3819.11860,0.00000
"1","2265",0.00000,23712.60715,26662.60864,1236.52022,0.00000
"1","2266",0.00000,24990.57937,27192.74550,1847.69037,0.00000
"1","2267",0.00000,24964.34126,27615.22962,2809.67826,0.00000
"1","2268",24778.67338,0.00000,2837.58142,26177.97805,0.00000
"1","2269",24592.40819,0.00000,2461.82635,27788.52905,0.00000
"1","2270",24984.94601,0.00000,1690.81789,30150.53514,0.00000
"1","2271",24611.42748,0.00000,1186.55802,36428.55428,0.00000
"1","2272",21529.10537,0.00000,3655.88982,34599.59120,0.00000
"1","2273",10027.78094,0.00000,15041.81201,22092.23464,0.00000
"1","2274",0.00000,363.26173,25328.71596,10069.39195,0.00000
"1","2275",0.00000,0.00000,25951.27779,10249.64805,0.00000
"1","2276",0.00000,0.00000,27561.27675,5778.62866,0.00000
"1","2277",0.00000,0.00000,27646.66732,3995.05860,0.00000
"1","2278",0.00000,0.00000,26635.65355,2010.56252,0.00000
"1","2279",0.00000,0.00000,25089.29903,6296.90306,0.00000
"1","2280",0.00000,0.00000,23109.71669,7940.16133,0.00000
"1","2281",0.00000,0.00000,21885.33139,6987.94461,0.00000
"1","2282",0.00000,0.00000,20894.77294,6288.23951,0.00000
"1","2283",0.00000,0.00000,20038.47758,5790.97862,0.00000
"1","2284",0.00000,0.00000,19726.77577,3252.97364,0.00000
"1","2285",0.00000,0.00000,19821.58678,3237.01834,0.00000
"1","2286",5700.76670,0.00000,14643.04415,12069.58849,0.00000
"1","2287",0.00000,15466.32379,24808.35571,884.06784,0.00000
"1","2288",4819.99197,19123.15915,20451.28039,0.00000,0.00000
"1","2289",25138.17389,0.00000,688.40430,19039.35203,0.00000
"1","2290",5164.93249,19734.29512,21051.21357,0.00000,0.00000
"1","2291",3262.44904,22476.69920,22135.66290,0.00000,0.00000
"1","2292",24525.45757,1219.70074,0.00000,23355.30326,0.00000
"1","2293",23861.95305,1956.73699,0.00000,24087.91378,0.00000
"1","2294",0.00000,25817.97347,23435.81917,1908.50222,0.00000
"1","2295",23402.91252,2082.92906,0.00000,26378.54288,0.00000
"1","2296",0.00000,21835.18165,23747.78221,8916.67863,0.00000
"1","2297",0.00000,9945.74378,24705.79162,11589.66983,0.00000
"1","2298",519.46807,0.00000,25176.80491,10999.10056,0.00000
"1","2299",0.00000,0.00000,30622.40644,6361.61340,0.00000
"1","2300",0.00000,0.00000,28575.23396,7871.59235,0.00000
"1","2301",0.00000,0.00000,32809.73704,2571.85138,0.00000
"1","2302",0.00000,0.00000,32099.24198,2215.97926,0.00000
"1","2303",0.00000,0.00000,30713.65476,2225.85105,0.00000
"1","2304",0.00000,0.00000,28937.53890,2445.40999,0.00000
"1","2305",0.00000,0.00000,27508.79297,0.00000,0.00000
"1","2306",0.00000,0.00000,23322.10136,165.35646,0.00000
"1","2307",0.00000,0.00000,21683.77649,0.00000,0.00000
"1","2308",0.00000,0.00000,19150.91726,0.00000,0.00000
"1","2309",0.00000,0.00000,18660.77193,369.20975,0.00000
"1","2310",7191.79562,339.08763,18662.26681,0.00000,0.00000
"1","2311",8740.34267,11537.16469,17866.34181,0.00000,0.00000
"1","2312",25109.70391,0.00000,1964.33784,14471.26126,0.00000
"1","2313",23415.62762,2101.79122,0.00000,14900.95799,0.00000
"1","2314",25620.49780,0.00000,0.00000,10605.27661,0.00000
"1","2315",23947.26078,1739.35265,6282.80578,0.00000,0.00000
"1","2316",25615.71233,0.00000,951.44175,5779.35572,0.00000
"1","2317",20415.42863,5171.34153,6127.93523,0.00000,0.00000
"1","2318",24636.95784,660.83317,5214.36721,0.00000,0.00000
"1","2319",23901.49835,610.93480,4897.17745,0.00000,0.00000
"1","2320",20375.05601,0.00000,5386.73050,0.00000,0.00000
"1","2321",10008.56067,0.00000,6309.91336,0.00000,0.00000
"1","2322",570.83242,0.00000,6318.82358,0.00000,0.00000
"1","2323",0.00000,0.00000,6598.37959,0.00000,0.00000
"1","2324",0.00000,0.00000,7213.21589,0.00000,0.00000
"1","2325",0.00000,0.00000,8226.56079,0.00000,0.00000
"1","2326",0.00000,0.00000,9484.83020,0.00000,0.00000
"1","2327",0.00000,0.00000,11286.32186,0.00000,0.00000
"1","2328",0.00000,0.00000,13703.30239,0.00000,0.00000
"1","2329",0.00000,0.00000,15925.33918,0.00000,0.00000
"1","2330",0.00000,0.00000,16580.63273,0.00000,0.00000
"1","2331",0.00000,0.00000,16714.09079,0.00000,0.00000
"1","2332",0.00000,0.00000,18306.98861,0.00000,0.00000
"1","2333",0.00000,0.00000,19385.81080,0.00000,0.00000
"1","2334",7362.41180,347.11790,21193.71580,0.00000,0.00000
"1","2335",13591.03086,7153.05563,20595.78531,0.00000,0.00000
"1","2336",25280.58975,0.00000,7155.55174,12576.59279,0.00000
"1","2337",13207.43687,12470.39863,19792.56251,0.00000,0.00000
"1","2338",11189.68280,14466.35877,21402.13578,0.00000,0.00000
"1","2339",25503.67779,0.00000,6954.49199,16070.03806,0.00000
"1","2340",25425.54319,0.00000,7268.53160,14104.68508,0.00000
"1","2341",14601.88533,10824.88907,18772.75911,0.00000,0.00000
"1","2342",20347.00739,5023.92922,16874.07263,0.00000,0.00000
"1","2343",23022.21629,1628.06856,14984.94634,0.00000,0.00000
"1","2344",18494.45844,2836.75333,13125.07336,0.00000,0.00000
"1","2345",10402.00455,0.00000,11039.39007,0.00000,0.00000
"1","2346",635.51676,0.00000,11364.33457,0.00000,0.00000
"1","2347",0.00000,0.00000,11791.89462,0.00000,0.00000
"1","2348",0.00000,0.00000,14337.24644,0.00000,0.00000
"1","2349",0.00000,0.00000,16058.45560,0.00000,0.00000
"1","2350",0.00000,0.00000,16784.26660,0.00000,0.00000
"1","2351",0.00000,0.00000,17780.01197,0.00000,0.00000
"1","2352",0.00000,0.00000,17409.33074,0.00000,0.00000
"1","2353",0.00000,0.00000,16845.28848,0.00000,0.00000
"1","2354",0.00000,0.00000,16444.12524,0.00000,0.00000
"1","2355",0.00000,0.00000,16788.19383,0.00000,0.00000
"1","2356",0.00000,0.00000,16361.63871,0.00000,0.00000
"1","2357",0.00000,0.00000,16467.73070,0.00000,0.00000
"1","2358",6048.85733,1472.77926,15774.35871,0.00000,0.00000
"1","2359",18315.54784,0.00000,8798.82240,7628.81999,0.00000
"1","2360",13214.92539,10242.13354,15034.97225,0.00000,0.00000
"1","2361",24715.74522,0.00000,3688.66967,9448.92654,0.00000
"1","2362",12904.07585,10276.02307,15234.90342,0.00000,0.00000
"1","2363",23417.22137,0.00000,3999.23821,12150.26693,0.00000
"1","2364",9452.85956,13272.51308,17685.05743,0.00000,0.00000
"1","2365",23006.04478,0.00000,3909.84637,15258.78026,0.00000
"1","2366",22691.33343,0.00000,1396.54342,18323.96677,0.00000
"1","2367",6991.13401,15561.92327,20202.02278,0.00000,0.00000
"1","2368",19012.90404,0.00000,8466.62638,11967.32595,0.00000
"1","2369",8435.58758,0.00000,22434.50504,0.00000,0.00000
"1","2370",617.74477,0.00000,24912.66933,22.95158,0.00000
"1","2371",0.00000,0.00000,23096.85769,0.00000,0.00000
"1","2372",0.00000,0.00000,21919.81276,0.00000,0.00000
"1","2373",0.00000,0.00000,21207.82717,0.00000,0.00000
